1.467306749156512069e+02
1.301410455892396811e+01
1.148232540122422961e+03
1.466764777158305932e+01
1.237526199947310701e+01
1.582350412116655214e+01
1.106458365870055260e+01
1.660474733620308996e+01
1.910569051383183847e+01
1.195815478041228744e+03
1.634396993176881807e+01
1.195739096832198811e+03
3.514230977856931304e+01
1.309231398019297643e+01
1.202830529935555660e+03
1.209837573863674152e+03
1.034106230127768811e+02
1.259219277926171365e+01
9.960830391401448480e+01
7.945019032395067882e+01
1.728810932557694571e+02
4.429950434140818771e+01
3.583047568749310585e+01
1.965050576892183543e+01
1.191806842550859301e+03
1.634396993176881807e+01
1.135622277998185581e+01
1.075517944990531838e+01
1.411153352585873222e+01
1.642623030195166578e+01
1.230755166687235260e+03
1.224015372296026499e+03
1.229381940314712665e+03
1.233510068125996440e+03
1.227546389905393880e+03
1.222144792804346707e+03
1.222196724152476236e+03
1.411153352585873222e+01
1.632649991852402138e+01
1.098649426638687387e+01
1.634396993176881807e+01
1.195911013902469222e+03
1.227544926985356142e+03
2.445925557271742434e+01
1.632649991852402138e+01
1.225081658489433266e+03
1.977609533883667225e+01
1.224911738404388188e+03
1.968969377783640340e+01
1.225933473920949382e+03
1.367694770696069284e+01
2.137502353400564914e+02
5.846685801483923797e+02
1.639255806164067408e+01
1.198762077319528089e+03
1.634396993176881807e+01
1.140716088041314151e+03
1.224742311748811517e+03
1.374682321875096669e+01
1.636431924292046247e+01
