1.335078213072624642e+01
1.301410455892396811e+01
2.045150699288858789e+02
1.467505735507600484e+01
1.344487999798015387e+01
1.582350412116655214e+01
1.106458365870055260e+01
1.127363424006654391e+01
1.910569051383183847e+01
1.100520514587264643e+03
1.634396993176881807e+01
1.135622277998185581e+01
1.304022299257060524e+01
1.304431352585873150e+01
1.632649991852402138e+01
3.314498325816452962e+02
5.770195136824009552e+01
1.255913869801520732e+01
1.968969377783640340e+01
1.072070536994327838e+01
1.790584744128735650e+01
1.411153352585873400e+01
1.411153352585873222e+01
1.917308011482412766e+01
1.137697313264587592e+03
1.634396993176881807e+01
1.135622277998185581e+01
1.072212536865881205e+01
1.413358022576407613e+01
1.642539149678759713e+01
1.533976885219739827e+01
1.778471780488798615e+01
1.259219277926171188e+01
2.317521608737235894e+01
1.075664236994328071e+01
1.418325565589422510e+01
1.411153352585873400e+01
1.411153352585873222e+01
1.632649991852402138e+01
1.098649426638687387e+01
1.634396993176881807e+01
1.135622277998185581e+01
1.000010061734545843e+02
1.411153352585873222e+01
1.632649991852402138e+01
1.036033238761470265e+01
1.649962686845992010e+01
1.313088819512312178e+01
1.968969377783640340e+01
1.211624787609870054e+03
1.357792352585873275e+01
1.464514352585873347e+01
1.469843933390015600e+01
1.634857797187697059e+01
1.195700276543050222e+03
1.634396993176881807e+01
1.135622277998185581e+01
1.018563244990531125e+01
1.358921024140714806e+01
1.635985940903108116e+01
