3.630349999999999966e+01
6.434770530188784221e+01
8.979737488762655317e+00
3.486809951999999413e+01
1.776139896430650822e+01
8.996457987622360264e+00
1.966264957948222047e+01
1.780172467040405238e+01
1.776053515663410920e+01
1.788249834612559397e+01
8.991548033845473853e+00
8.893675871649264764e+00
8.980366760826990813e+00
8.873989613547692556e+00
1.199402806349629827e+03
8.893675871649264764e+00
8.736361062276460032e+00
1.360019362833268985e+02
8.878312212276460613e+00
9.078632812447180456e+00
9.193052100715243924e+00
1.200683811832201627e+03
1.198729840309032397e+03
9.962229150979702297e+00
3.535647308313585313e+01
6.415569833499492347e+01
2.330132147250945351e+01
5.648573391814046118e+01
1.200980962744650924e+03
7.387921878893348548e+01
1.162940780850292867e+03
8.922594935890739265e+00
1.259051938706142693e+01
8.895683282200000264e+00
1.200007652949007479e+03
1.200640036602981127e+03
9.213258858710092980e+00
1.407715444477225120e+01
5.998008451709355882e+01
9.052897657584557223e+00
1.554479543657429375e+01
8.893675871649264764e+00
9.146629459375530402e+00
8.969931285792085873e+00
8.953310794326752031e+00
9.044140498630319769e+00
9.419028328986225773e+00
9.205204041853052743e+00
9.038184593800819400e+00
3.970730163888032394e+01
6.579974828215235050e+01
1.210327677220476289e+03
8.759676003937515532e+01
1.211302915951784144e+03
1.206537213689782220e+03
1.202228575624730183e+03
8.893675871649264764e+00
8.893675871649264764e+00
8.893675871649264764e+00
1.133437856660222742e+01
7.946554873687289273e+02
9.577450587322408282e+00
9.480236981348383551e+00
8.893675871649264764e+00
8.893675871649264764e+00
8.993428523636248784e+00
8.895683282200000264e+00
8.895683282200000264e+00
8.922355741213483071e+00
8.835768705750878027e+00
1.201219817422953611e+03
1.215844518334010445e+03
8.893675871649264764e+00
8.895683282200000264e+00
8.893675871649264764e+00
8.755170946579474034e+00
3.540498560076392209e+01
7.034116895466766550e+01
1.774783660179192424e+01
4.378093700000000865e+01
8.893675871649264764e+00
8.893675871649264764e+00
1.205384461696589824e+03
1.207096729385820709e+03
8.940611602231189892e+00
1.207909083049380797e+03
8.893675871649264764e+00
8.893675871649264764e+00
8.895683282200000264e+00
9.466108981078756202e+00
9.188486010544036020e+00
9.048145442359208701e+00
3.635807535781408717e+01
1.201000728645462914e+03
8.893675871649264764e+00
8.782054155927296435e+00
8.908995685277650622e+00
8.895683282200000264e+00
9.090651374511750760e+00
9.185467594835245109e+00
9.065789635367842436e+00
8.926425533000989176e+00
