3.968178910527180392e+01
6.705572924026806447e+01
8.983898021688331070e+00
3.486809951999999413e+01
1.774783660179192424e+01
8.893675871649264764e+00
1.747502125995011468e+01
1.780254567402659660e+01
1.774783660179192424e+01
1.779543383321772865e+01
8.994679114923215479e+00
8.893675871649264764e+00
8.994432968080150914e+00
8.874914092828143808e+00
9.434623639001276985e+00
8.893675871649264764e+00
8.736361062276460032e+00
9.272961008166209496e+00
8.878312212276460613e+00
9.037360879592521101e+00
8.893675871649264764e+00
8.895683282200000264e+00
8.905259686571044497e+00
8.749119092864614089e+00
3.535647308313585313e+01
5.347876923275535432e+01
2.504565208630302919e+01
5.913092472235704378e+01
1.688851016375987157e+01
3.920665847975553930e+01
1.157606116136597393e+03
1.396603468416788374e+01
8.958678599930864905e+00
8.923918255736289495e+00
7.951796302372326863e+02
9.158020409961453723e+00
8.932222780733887646e+00
1.162012936168981447e+01
9.195960222092201874e+00
9.052897657584557223e+00
1.263527936344987879e+01
8.960454319388340139e+00
9.161611231669864353e+00
9.023754157676666665e+00
8.998911343903582605e+00
9.060363752447242902e+00
9.255943606792170542e+00
9.205180702483071187e+00
9.038147734148267887e+00
5.063563764803991774e+01
5.291147583863500614e+01
9.957151491821052858e+00
6.190828987633820191e+01
1.400123964702223489e+01
9.400168479718148618e+00
1.743566178143317558e+01
8.943272450934690809e+00
8.955127829219973634e+00
8.903056122545255135e+00
9.244691880034674014e+00
7.970659829997107408e+02
9.287166207557183029e+00
9.239960734364515815e+00
8.893675871649264764e+00
8.893675871649264764e+00
9.234755008799261589e+00
8.895683282200000264e+00
8.895683282200000264e+00
8.893675871649264764e+00
8.736361062276460032e+00
8.895683282200000264e+00
9.039149331961196410e+00
8.893675871649264764e+00
8.895683282200000264e+00
8.893675871649264764e+00
8.736361062276460032e+00
4.288414773670762514e+01
6.155970498430075111e+01
1.774783660179192424e+01
4.378093700000000865e+01
8.893675871649264764e+00
8.893675871649264764e+00
1.742391830089596283e+01
9.005486236044831116e+00
9.022839816224365705e+00
1.207908500862655274e+03
8.893675871649264764e+00
8.893675871649264764e+00
8.895683282200000264e+00
9.079123549348926403e+00
9.082412673842481965e+00
8.935066681703695224e+00
2.339347252749741202e+01
1.200856184565894864e+03
8.893675871649264764e+00
9.004755706803392101e+00
8.895683282200000264e+00
8.895683282200000264e+00
9.093957116585272615e+00
9.193189341392166369e+00
9.073592781508869720e+00
8.926425533000989176e+00
