2.043555746450533306e+01
1.588283086939441802e+01
1.899961604081509492e+01
1.553116708913078803e+01
8.304991338105749037e+02
1.127006852348628385e+01
1.925735321131004341e+01
1.101410400714016191e+01
6.646274266806260300e+01
1.003610909495901993e+01
1.509953140921531123e+01
1.885905048432896436e+01
1.291736821655377199e+01
2.098915261414458655e+01
1.642407081843061434e+01
1.198843626714867696e+03
4.090212783633528204e+01
1.642577555614969498e+01
8.457956265849450261e+00
1.551666841208778891e+01
8.777573410502849782e+00
1.519832556480708341e+01
1.197511455793943696e+03
8.946328387321844389e+01
5.702384784737359951e+02
8.166705605638073848e+02
2.851983789246435208e+02
1.180984099397352338e+03
1.732165338258823084e+01
2.512575893529349003e+01
1.903452691728487167e+01
1.759798974087618006e+01
1.765794337215598730e+01
1.003226917746427560e+01
1.348093704928201930e+02
2.210867251029125953e+02
1.034051722798486850e+01
1.854327940921530171e+01
1.832317715475865683e+01
4.864936968922371108e+01
1.192430746448518448e+03
1.642577555614969498e+01
8.457956265849450261e+00
1.732335812030731148e+01
9.161973531002850279e+00
1.857357772328007783e+01
8.934131308277486028e+00
1.662629858150197393e+01
3.174850443057210896e+02
6.487598388780264713e+02
1.222609445523840577e+03
1.215725633192223995e+03
1.742181726515340046e+01
1.569155090717532985e+01
1.903452691728486812e+01
1.903452691728486812e+01
1.760971209141695226e+01
1.003226917746427382e+01
1.055961598972859719e+02
1.854327940921529816e+01
9.266543666522231604e+00
1.854327940921530171e+01
1.642407081843061434e+01
8.835299666522228534e+00
8.404055666522227241e+00
1.642577555614969498e+01
1.197496300980376418e+03
1.235017141838565067e+03
1.220819683039778738e+03
1.854327940921530171e+01
8.835299666522228534e+00
1.642407081843061434e+01
1.939960626515339825e+01
1.616075949796001865e+01
2.026515340921529429e+01
8.737911633462078953e+01
1.216144270858463415e+03
1.214568727005688288e+03
2.068452691728486315e+01
1.594798974087618681e+01
1.217885633196721756e+03
1.210197528523563733e+03
1.682140540921530913e+01
2.026515340921529429e+01
9.266543666522231604e+00
2.751436467869976354e+01
1.662424700969319602e+01
1.367933441979998292e+02
1.197683305627024083e+03
1.642577555614969498e+01
8.457956265849450261e+00
1.559274800287248652e+01
9.090099531002850952e+00
1.685560757754384298e+01
8.796807094681946992e+00
1.649177875544380356e+01
