1.932228726515339545e+01
1.589849728237973636e+01
1.882861623280661334e+01
1.549065164202193223e+01
2.335213267908018864e+01
1.111766306184422604e+01
1.919300346560821424e+01
1.099004969273902077e+01
2.059614227132747999e+01
1.009342067736088744e+01
1.509953140921531123e+01
1.882861623280660623e+01
1.291736821655377199e+01
1.882861623280661334e+01
1.642407081843061434e+01
8.907173666522227862e+00
1.212675421655377050e+01
1.642577555614969498e+01
8.457956265849450261e+00
1.519541341208778817e+01
8.734765414885444557e+00
1.509953140921531123e+01
8.691551666522228103e+00
1.642407081843061434e+01
1.764399738258823547e+01
1.781075949796001012e+01
1.854327940921530171e+01
1.074617441747607671e+01
1.721275338258823240e+01
1.569155090717533163e+01
1.903452691728487167e+01
1.759798974087618006e+01
1.736300796120374912e+01
1.006048088189317191e+01
1.854327940921530171e+01
1.854327940921529816e+01
9.266543666522231604e+00
1.854327940921530171e+01
1.642407081843061434e+01
8.835299666522228534e+00
1.212675421655377050e+01
1.642577555614969498e+01
8.457956265849450261e+00
1.721445812030731304e+01
9.161973531002850279e+00
1.854327940921530171e+01
8.835299666522228534e+00
1.642407081843061434e+01
1.764307238761414709e+01
1.924729667436870884e+01
1.857390573413863066e+01
1.545374492488752516e+01
1.737489014777403185e+01
1.569155090717532985e+01
1.903452691728486812e+01
1.903452691728486812e+01
1.721116700287248236e+01
1.003226917746427382e+01
1.854327940921530171e+01
1.874574802013366437e+01
9.283439840453439729e+00
1.854327940921530171e+01
1.642407081843061434e+01
8.835299666522228534e+00
8.404055666522227241e+00
1.642577555614969498e+01
8.457956265849450261e+00
1.731596711629459051e+01
9.161973531002850279e+00
1.854327940921530171e+01
8.835299666522228534e+00
1.642407081843061434e+01
1.928526126515339811e+01
1.616075949796001865e+01
2.026515340921529429e+01
1.549065164202193223e+01
1.892589126515339260e+01
1.576342490717533096e+01
2.068452691728486315e+01
1.594798974087618681e+01
1.892759600287247324e+01
1.010414317746427493e+01
1.682140540921530913e+01
2.026515340921529429e+01
9.266543666522231604e+00
2.026515340921530139e+01
1.642407081843061434e+01
8.952113882921837629e+00
8.455025820068936326e+00
1.642577555614969498e+01
8.457956265849450261e+00
1.548384800287248630e+01
9.090099531002850952e+00
1.682140540921530558e+01
8.763425666522229207e+00
1.642407081843061434e+01
