4.582256994510764798e+02
1.587542267436872301e+01
1.898648617565245189e+01
1.549065164202193223e+01
1.231474836904338645e+03
5.271896701383020911e+01
1.917924191183996641e+01
1.099004969273902077e+01
3.017773391661838787e+02
1.003226917746427382e+01
1.509953140921531123e+01
1.882861623280660623e+01
1.291736821655377199e+01
4.964228102865303782e+01
1.642407081843061434e+01
1.198371283740883428e+03
1.151598932118317578e+02
1.642577555614969498e+01
1.197290468740750157e+03
2.365051765760386360e+01
1.146792845886195948e+02
1.519832556480708341e+01
1.197576906800917186e+03
9.758000146154223557e+02
1.221259022491066844e+03
1.217787975661125529e+03
3.352390038192042425e+02
1.183197616424620264e+03
1.742181726515339690e+01
4.729498703023576667e+01
2.289581331919558806e+02
1.202511778674172547e+03
1.213641184315562214e+03
1.549762613134958045e+01
9.982257682717782927e+02
2.601949714639919193e+02
1.851643250915425654e+01
9.429653725707723311e+01
1.889430644756660982e+01
5.362029055064498095e+01
1.193451717308651951e+03
1.642577555614969498e+01
8.457956265849450261e+00
1.742352200287247754e+01
9.161973531002850279e+00
1.854327940921530171e+01
8.935060431220611221e+00
1.662652333684629369e+01
1.239240890708069855e+03
1.233930145949833104e+03
1.231049355249507244e+03
1.220809284424913130e+03
1.238809646708069977e+03
1.227973032613987471e+03
1.232094349445928174e+03
1.231596024615866554e+03
1.238811351445789114e+03
1.222389264306223140e+03
1.231606995221736724e+03
1.231049406342690418e+03
1.214964172955245431e+03
1.854327940921530171e+01
1.642407081843061434e+01
8.835299666522228534e+00
8.404055666522227241e+00
1.642577555614969498e+01
1.197496300980376418e+03
1.238811351445789114e+03
1.221410361150971767e+03
2.817928815731508507e+02
8.835299666522228534e+00
1.642407081843061434e+01
1.235817949551486663e+03
1.227412944856225749e+03
2.047655499175543881e+01
2.097894942273579773e+02
1.235268967458277984e+03
1.225847797731177479e+03
2.068452691728486315e+01
1.603311183732442657e+01
1.235520885534702757e+03
1.220982946292092265e+03
1.699066553047260797e+01
1.224296184583235572e+03
3.259386459011151516e+01
1.902317578307264796e+02
1.662424700969319602e+01
1.946049429321838034e+02
1.198563697783027919e+03
1.642577555614969498e+01
1.178455140595467583e+02
1.231573254143423355e+03
1.219910110854511686e+03
1.700722917846662696e+01
8.812200794113303814e+00
1.649174819761868349e+01
